+2.9652444136e-07 +2.9893954411e-07 +2.2440119714e-07 +2.3164917489e-07 +2.3735866797e-07 +2.3530961398e-07 +2.9513087135e-07 +2.7862526726e-07 +3.5392439459e-07 +3.0136391571e-07 +3.8633078950e-07 +4.9840889519e-07 +3.2267583392e-07 +4.1979069756e-07 +5.4974009496e-07 +5.0555388977e-07 +5.6968382450e-07 +6.2492175651e-07 +6.5891317866e-07 +6.5077580190e-07 +8.5711805474e-07 +7.5260534472e-07 +9.8964132772e-07 +6.5078528176e-07 +8.4985319384e-07 +1.1008192644e-06 +1.1441195736e-06 +1.1163437688e-06 +1.2107339985e-06 +1.2547850169e-06 +1.2172040610e-06 +1.5650154235e-06 +1.3465295466e-06 +1.7395580403e-06 +2.2284772126e-06 +1.4250252911e-06 +1.8168307129e-06 +2.0764865565e-06 +2.0519703886e-06 +2.2294419344e-06 +2.3467414375e-06 +2.3684213074e-06 +2.2365348614e-06 +2.8125098478e-06 +2.3518315533e-06 +2.9405651767e-06 +3.6683238556e-06 +2.3035363282e-06 +3.4438899662e-06 +3.5956247732e-06 +3.5859952487e-06 +3.9006483124e-06 +4.1796558101e-06 +4.3837278670e-06 +4.3400366012e-06 +5.4564802722e-06 +5.2172866348e-06 +6.7147128685e-06 +5.7702952652e-06 +6.4236046053e-06 +6.9550441544e-06 +7.2321238759e-06 +7.9103905449e-06 +8.4103388630e-06 +1.0142399286e-05 +9.8741495900e-06 +1.2363324167e-05 +1.4098702269e-05 +1.6451667435e-05 +1.9184782059e-05 +2.3365154784e-05 +3.0505854672e-05
+2.5069730055e-07 +2.5363870313e-07 +1.9102229125e-07 +1.9781052927e-07 +2.0329348383e-07 +2.0211424679e-07 +2.5420216268e-07 +2.4063405907e-07 +3.0647853504e-07 +2.6164389277e-07 +3.3626317641e-07 +4.3490062493e-07 +2.8224965514e-07 +3.6808550040e-07 +4.8318614109e-07 +4.4540130642e-07 +5.0306740354e-07 +5.5311067925e-07 +5.8451852152e-07 +5.7858892466e-07 +7.6372241563e-07 +6.7206008700e-07 +8.8562586173e-07 +5.8363701069e-07 +7.6375291199e-07 +9.9128275275e-07 +1.0323675693e-06 +1.0093552687e-06 +1.0969180119e-06 +1.1391106902e-06 +1.1071838707e-06 +1.4263329298e-06 +1.2296188449e-06 +1.5916511956e-06 +2.0429046375e-06 +1.3088438237e-06 +1.6718512809e-06 +1.9143394345e-06 +1.8952631645e-06 +2.0630071948e-06 +2.1755545865e-06 +2.1996579704e-06 +2.0809560268e-06 +2.6216150268e-06 +2.1961477691e-06 +2.7508455279e-06 +3.4378497384e-06 +2.1627085903e-06 +3.2391543528e-06 +3.3879408426e-06 +3.3849491243e-06 +3.6886199487e-06 +3.9598313909e-06 +4.1608571407e-06 +4.1268962307e-06 +5.1983253062e-06 +4.9804974850e-06 +6.4235444431e-06 +5.5320829489e-06 +6.1724264025e-06 +6.6986793142e-06 +6.9823616660e-06 +7.6567316059e-06 +8.1632235775e-06 +9.8741495900e-06 +9.6446896339e-06 +1.2119721273e-05 +1.3877129165e-05 +1.6269370783e-05 +1.9078468703e-05 +2.3399467073e-05 +3.0850439342e-05
+2.6887259961e-07 +2.7308995379e-07 +2.0641438696e-07 +2.1448530987e-07 +2.2115559833e-07 +2.2056215273e-07 +2.7825198323e-07 +2.6418143600e-07 +3.3745086799e-07 +2.8890891114e-07 +3.7233812457e-07 +4.8287877029e-07 +3.1423008442e-07 +4.1087920091e-07 +5.4078234064e-07 +4.9978882264e-07 +5.6593651127e-07 +6.2379879756e-07 +6.6086123902e-07 +6.5576029802e-07 +8.6768055349e-07 +7.6536833647e-07 +1.0109626251e-06 +6.6780724398e-07 +8.7589712339e-07 +1.1393452217e-06 +1.1892123561e-06 +1.1653015252e-06 +1.2692098082e-06 +1.3209343122e-06 +1.2867037150e-06 +1.6611469449e-06 +1.4351358816e-06 +1.8616926987e-06 +2.3945287605e-06 +1.5373245255e-06 +1.9677638362e-06 +2.2577689847e-06 +2.2398424104e-06 +2.4430556624e-06 +2.5815510692e-06 +2.6153779018e-06 +2.4791927422e-06 +3.1295411875e-06 +2.6268170442e-06 +3.2967841212e-06 +4.1283012692e-06 +2.6022113432e-06 +3.9050947227e-06 +4.0925191689e-06 +4.0969825389e-06 +4.4733924438e-06 +4.8121334221e-06 +5.0666983239e-06 +5.0353977419e-06 +6.3558603389e-06 +6.1030402280e-06 +7.8896375627e-06 +6.8109276004e-06 +7.6182649788e-06 +8.2889615011e-06 +8.6628836044e-06 +9.5262201972e-06 +1.0187291830e-05 +1.2363324167e-05 +1.2119721273e-05 +1.5290393473e-05 +1.7585735470e-05 +2.0723865931e-05 +2.4451508589e-05 +3.0221496292e-05 +4.0274053275e-05
+2.5764660703e-07 +2.6283707714e-07 +1.9947133436e-07 +2.0807271034e-07 +2.1533691565e-07 +2.1551599556e-07 +2.7281977199e-07 +2.5988746393e-07 +3.3305470527e-07 +2.8606146772e-07 +3.6982254484e-07 +4.8109543572e-07 +3.1401586243e-07 +4.1182399651e-07 +5.4363083661e-07 +5.0388881801e-07 +5.7221522963e-07 +6.3250257594e-07 +6.7195664678e-07 +6.6860672939e-07 +8.8708404324e-07 +7.8458864167e-07 +1.0390959985e-06 +6.8821153256e-07 +9.0497938561e-07 +1.1800952930e-06 +1.2348329929e-06 +1.2130434592e-06 +1.3245122155e-06 +1.3819050861e-06 +1.3493851009e-06 +1.7462592452e-06 +1.5123242014e-06 +1.9665888625e-06 +2.5354230695e-06 +1.6316006760e-06 +2.0932932183e-06 +2.4073068511e-06 +2.3936833416e-06 +2.6168380063e-06 +2.7714756479e-06 +2.8141090414e-06 +2.6735749922e-06 +3.3824716456e-06 +2.8454169138e-06 +3.5790572914e-06 +4.4917568811e-06 +2.8376185169e-06 +4.2678025677e-06 +4.4825416254e-06 +4.4973939422e-06 +4.9215464331e-06 +5.3064012350e-06 +5.5998693087e-06 +5.5777894176e-06 +7.0569149470e-06 +6.7931093130e-06 +8.8046718487e-06 +7.6212439014e-06 +8.5485472879e-06 +9.3279179082e-06 +9.7777426334e-06 +1.0786101939e-05 +1.1574066614e-05 +1.4098702269e-05 +1.3877129165e-05 +1.7585735470e-05 +2.0327169864e-05 +2.4093704198e-05 +2.8623997471e-05 +3.5686426599e-05 +4.8132987208e-05
+2.4581443727e-07 +2.5204137405e-07 +1.9217726366e-07 +2.0136193406e-07 +2.0928387384e-07 +2.1031246156e-07 +2.6729112019e-07 +2.5560348037e-07 +3.2880815872e-07 +2.8346462604e-07 +3.6779327472e-07 +4.8016350930e-07 +3.1450408745e-07 +4.1388857268e-07 +5.4822882797e-07 +5.0986859484e-07 +5.8092758558e-07 +6.4423413978e-07 +6.8663614608e-07 +6.8539139100e-07 +9.1221534884e-07 +8.0932821997e-07 +1.0751475259e-06 +7.1427499010e-07 +9.4204626939e-07 +1.2319582611e-06 +1.2928410635e-06 +1.2737194364e-06 +1.3947886705e-06 +1.4593990092e-06 +1.4290875419e-06 +1.8545519340e-06 +1.6106148025e-06 +2.1002923053e-06 +2.7152044763e-06 +1.7520398485e-06 +2.2538632226e-06 +2.5988441064e-06 +2.5910128684e-06 +2.8400781237e-06 +3.0158279177e-06 +3.0701954305e-06 +2.9244653414e-06 +3.7094748486e-06 +3.1285141263e-06 +3.9452469346e-06 +4.9640998108e-06 +3.1441035537e-06 +4.7408870599e-06 +4.9921952760e-06 +5.0216082110e-06 +5.5093887944e-06 +5.9560269716e-06 +6.3020321236e-06 +6.2935213118e-06 +7.9839505302e-06 +7.7076767986e-06 +1.0020285272e-05 +8.7003993896e-06 +9.7906967096e-06 +1.0718910149e-05 +1.1274547578e-05 +1.2482681551e-05 +1.3447634875e-05 +1.6451667435e-05 +1.6269370783e-05 +2.0723865931e-05 +2.4093704198e-05 +2.8750296487e-05 +3.4429545672e-05 +4.3356892393e-05 +5.9299452916e-05
+2.2562422821e-07 +2.3273863832e-07 +1.7845127703e-07 +1.8797600395e-07 +1.9636599699e-07 +1.9828862586e-07 +2.5320137959e-07 +2.4324115617e-07 +3.1431806799e-07 +2.7217157285e-07 +3.5466256042e-07 +4.6498675992e-07 +3.0583069751e-07 +4.0412724232e-07 +5.3748122150e-07 +5.0188285387e-07 +5.7408606868e-07 +6.3912476363e-07 +6.8381367638e-07 +6.8516227469e-07 +9.1532368761e-07 +8.1509292663e-07 +1.0867544660e-06 +7.2462181310e-07 +9.5907365470e-07 +1.2585091194e-06 +1.3252602454e-06 +1.3101724021e-06 +1.4396443310e-06 +1.5114686337e-06 +1.4850560314e-06 +1.9335635963e-06 +1.6848353808e-06 +2.2044247505e-06 +2.8590915675e-06 +1.8508450099e-06 +2.3885897375e-06 +2.7628863645e-06 +2.7632774520e-06 +3.0384574133e-06 +3.2365865353e-06 +3.3051388085e-06 +3.1580024642e-06 +4.0180464376e-06 +3.3991085585e-06 +4.2995674537e-06 +5.4265168282e-06 +3.4475246569e-06 +5.2142610855e-06 +5.5074015661e-06 +5.5567805960e-06 +6.1152661746e-06 +6.6319537641e-06 +7.0392782095e-06 +7.0515301119e-06 +8.9742910705e-06 +8.6934921299e-06 +1.1342551080e-05 +9.8848624806e-06 +1.1166549164e-05 +1.2273645471e-05 +1.2962806485e-05 +1.4414171615e-05 +1.5601579255e-05 +1.9184782059e-05 +1.9078468703e-05 +2.4451508589e-05 +2.8623997471e-05 +3.4429545672e-05 +4.1623309053e-05 +5.3044469951e-05 +7.3761364735e-05
+2.0335188788e-07 +2.1136043890e-07 +1.6319975077e-07 +1.7306289925e-07 +1.8194554646e-07 +1.8484884227e-07 +2.3744414407e-07 +2.2942116888e-07 +2.9814408389e-07 +2.5960351464e-07 +3.4011978929e-07 +4.4830227191e-07 +2.9640074355e-07 +3.9369031303e-07 +5.2628587759e-07 +4.9391513456e-07 +5.6777805136e-07 +6.3519732153e-07 +6.8290449241e-07 +6.8751581464e-07 +9.2279327081e-07 +8.2557286254e-07 +1.1057778221e-06 +7.4069272778e-07 +9.8470803440e-07 +1.2976988629e-06 +1.3724598437e-06 +1.3627355573e-06 +1.5038857047e-06 +1.5856883507e-06 +1.5645744914e-06 +2.0455828406e-06 +1.7899255318e-06 +2.3517759790e-06 +3.0626820533e-06 +1.9906972225e-06 +2.5794205912e-06 +2.9954701198e-06 +3.0078212998e-06 +3.3204809731e-06 +3.5509340982e-06 +3.6402738010e-06 +3.4917639016e-06 +4.4599312501e-06 +3.7874227608e-06 +4.8091478858e-06 +6.0930844784e-06 +3.8859380800e-06 +5.8998990424e-06 +6.2554865789e-06 +6.3358401254e-06 +6.9995613538e-06 +7.6212020451e-06 +8.1212673034e-06 +8.1670816039e-06 +1.0436023891e-05 +1.0153155512e-05 +1.3306970920e-05 +1.1650705321e-05 +1.3225304890e-05 +1.4608992315e-05 +1.5508879244e-05 +1.7339544816e-05 +1.8879179447e-05 +2.3365154784e-05 +2.3399467073e-05 +3.0221496292e-05 +3.5686426599e-05 +4.3356892393e-05 +5.3044469951e-05 +6.8620472987e-05 +9.7429949986e-05
+1.7470388185e-07 +1.8350817814e-07 +1.4308155968e-07 +1.5314469918e-07 +1.6244079130e-07 +1.6643537741e-07 +2.1556191133e-07 +2.0995239998e-07 +2.7500075530e-07 +2.4130694966e-07 +3.1853434278e-07 +4.2297218440e-07 +2.8169089310e-07 +3.7684254245e-07 +5.0735922121e-07 +4.7950456794e-07 +5.5502183476e-07 +6.2515715273e-07 +6.7664155745e-07 +6.8573276693e-07 +9.2643119227e-07 +8.3420013340e-07 +1.1244665570e-06 +7.5802487960e-07 +1.0139912963e-06 +1.3442782341e-06 +1.4303082199e-06 +1.4287673877e-06 +1.5862562454e-06 +1.6825219217e-06 +1.6698968584e-06 +2.1959374613e-06 +1.9327085067e-06 +2.5542407497e-06 +3.3452822176e-06 +2.1866764590e-06 +2.8492325360e-06 +3.3270832793e-06 +3.3593054651e-06 +3.7289789462e-06 +4.0096390716e-06 +4.1328021081e-06 +3.9856767655e-06 +5.1182551049e-06 +4.3697126931e-06 +5.5781640680e-06 +7.1053522739e-06 +4.5558480922e-06 +6.9539278347e-06 +7.4123833465e-06 +7.5477552205e-06 +8.3832460746e-06 +9.1783577627e-06 +9.8343935697e-06 +9.9434486118e-06 +1.2777323060e-05 +1.2505699839e-05 +1.6493514272e-05 +1.4533985994e-05 +1.6609808874e-05 +1.8474890676e-05 +1.9753705252e-05 +2.2253370401e-05 +2.4429191123e-05 +3.0505854672e-05 +3.0850439342e-05 +4.0274053275e-05 +4.8132987208e-05 +5.9299452916e-05 +7.3761364735e-05 +9.7429949986e-05 +1.4240064707e-04
####
ErrorType: unf
+1.9259365073e-04 +1.7171791479e-04 +1.3910749243e-04 +1.0678934897e-04 +7.8031781931e-05 +5.4836525317e-05 +3.6320239065e-05 +2.3668622376e-05 +1.4509446764e-05 +8.6125152814e-06 +4.7846259127e-06 +2.7369694105e-06 +1.4810572711e-06 +7.4731396174e-07 +3.8113787508e-07 +1.7927855847e-07 +8.3061570689e-08 +3.8072886076e-08 +1.6860332298e-08 +7.2976619297e-09 +3.0189312853e-09 +1.2488254183e-09 +5.0690055050e-10 +2.0222732951e-10 +7.6331664055e-11 +2.9898649659e-11 +1.1034973149e-11 +3.9766676126e-12 +1.4060885283e-12 +4.8430703577e-13 +1.6567711307e-13 +5.5154515787e-14 +1.7626131768e-14 +5.4666637038e-15 +1.7177119141e-15 +5.5091655336e-16 +1.6778176906e-16 +4.8665862744e-17 +1.4216573338e-17 +4.0234954961e-18 +1.1149851535e-18 +3.0822886526e-19 +8.5400071734e-20 +2.2346002944e-20 +5.7794626538e-21 +1.4816861471e-21 +3.5075820673e-22 +8.5023233826e-23 +2.0773236903e-23 +4.8195983745e-24 +1.0918332010e-24 +2.3941881656e-25 +4.9672458991e-26 +9.8315354735e-27 +1.9649420553e-27 +3.6787707149e-28 +6.1483823461e-29 +8.8666598635e-30 +1.1126642417e-30 +1.2777081648e-31 +1.3287983774e-32 +1.2411120089e-33 +9.7632138133e-35 +5.5798575830e-36 +2.4257272738e-37 +7.2792884577e-39 +1.3681238100e-40 +1.4641611001e-42 +6.5306159504e-45 +8.3429455169e-48 +1.5615294792e-51 +5.3442489563e-57
+1.7171791479e-04 +1.6850978996e-04 +1.4916211209e-04 +1.2460275378e-04 +9.8705759929e-05 +7.4915379573e-05 +5.3484572543e-05 +3.7486749580e-05 +2.4686930340e-05 +1.5719263686e-05 +9.3508176195e-06 +5.7217509487e-06 +3.3075576246e-06 +1.7813224745e-06 +9.6920564833e-07 +4.8593017040e-07 +2.3969133586e-07 +1.1686725973e-07 +5.5015713615e-08 +2.5289595308e-08 +1.1102290633e-08 +4.8706328755e-09 +2.0948175606e-09 +8.8558315453e-10 +3.5357698560e-10 +1.4620958678e-10 +5.7000587072e-11 +2.1699937291e-11 +8.1036277208e-12 +2.9464235731e-12 +1.0632524127e-12 +3.7306227315e-13 +1.2570615662e-13 +4.1112662778e-14 +1.3602695690e-14 +4.5923164989e-15 +1.4715040511e-15 +4.4875305038e-16 +1.3784700033e-16 +4.1016515179e-17 +1.1945816796e-17 +3.4687782393e-18 +1.0095005966e-18 +2.7739689164e-19 +7.5309458415e-20 +2.0265949395e-20 +5.0369682614e-21 +1.2818780854e-21 +3.2873463388e-22 +8.0052451237e-23 +1.9036799685e-23 +4.3829807844e-24 +9.5622139530e-25 +1.9894514530e-25 +4.1764209847e-26 +8.2281664152e-27 +1.4522133723e-27 +2.2173524634e-28 +2.9504908083e-29 +3.6023060045e-30 +3.9895177556e-31 +3.9767603624e-32 +3.3514804057e-33 +2.0640508781e-34 +9.7344111633e-36 +3.1925044822e-37 +6.6145571427e-39 +7.8984127984e-41 +3.9990918165e-43 +5.9399695691e-46 +1.3437963307e-49 +5.9855536098e-55
+1.3910749243e-04 +1.4916211209e-04 +1.4331425119e-04 +1.2944501743e-04 +1.1049146032e-04 +9.0046783452e-05 +6.8904818246e-05 +5.1658377452e-05 +3.6349391006e-05 +2.4697384994e-05 +1.5650557159e-05 +1.0192058794e-05 +6.2626200408e-06 +3.5823026379e-06 +2.0692502808e-06 +1.1005111745e-06 +5.7521405181e-07 +2.9694329506e-07 +1.4791452259e-07 +7.1884276197e-08 +3.3339695021e-08 +1.5443131780e-08 +7.0071528074e-09 +3.1253195609e-09 +1.3143195615e-09 +5.7143079908e-10 +2.3434662319e-10 +9.3858416646e-11 +3.6866668224e-11 +1.4092426916e-11 +5.3429151643e-12 +1.9680203145e-12 +6.9641960998e-13 +2.3922500830e-13 +8.3020974080e-14 +2.9389199777e-14 +9.8701784514e-15 +3.1528047695e-15 +1.0145237424e-15 +3.1618214820e-16 +9.6418186805e-17 +2.9299946022e-17 +8.9234654380e-18 +2.5655496746e-18 +7.2845329518e-19 +2.0501314903e-19 +5.3301672595e-20 +1.4189677214e-20 +3.8055601021e-21 +9.6913913786e-22 +2.4104121192e-22 +5.8055725831e-23 +1.3268455539e-23 +2.8908902620e-24 +6.3509225529e-25 +1.3116340081e-25 +2.4345891819e-26 +3.9189159599e-27 +5.5050690580e-28 +7.1131518298e-29 +8.3494173587e-30 +8.8387945646e-31 +7.9390904578e-32 +5.2391686529e-33 +2.6641385318e-34 +9.4852054973e-36 +2.1505960979e-37 +2.8417672326e-39 +1.6177731460e-41 +2.7622664968e-44 +7.4461238492e-48 +4.2316764315e-53
+1.0678934897e-04 +1.2460275378e-04 +1.2944501743e-04 +1.2595514738e-04 +1.1544255024e-04 +1.0068521954e-04 +8.2310873287e-05 +6.5798795096e-05 +4.9316395057e-05 +3.5646012551e-05 +2.3991778211e-05 +1.6579739247e-05 +1.0797994613e-05 +6.5417231774e-06 +4.0003789165e-06 +2.2506270431e-06 +1.2431241382e-06 +6.7763837765e-07 +3.5622700819e-07 +1.8255076789e-07 +8.9217234245e-08 +4.3522701564e-08 +2.0781482577e-08 +9.7545446215e-09 +4.3102956258e-09 +1.9657071455e-09 +8.4600584195e-10 +3.5562240698e-10 +1.4657496471e-10 +5.8766225723e-11 +2.3354192011e-11 +9.0101484570e-12 +3.3407310674e-12 +1.2025225405e-12 +4.3675046353e-13 +1.6175583774e-13 +5.6812912190e-14 +1.8967090184e-14 +6.3796114931e-15 +2.0779691627e-15 +6.6204617570e-16 +2.1009540836e-16 +6.6818036016e-17 +2.0057194137e-17 +5.9436182670e-18 +1.7457421184e-18 +4.7378166320e-19 +1.3165774148e-19 +3.6849119717e-20 +9.7931132488e-21 +2.5421274480e-21 +6.3916117412e-22 +1.5269497864e-22 +3.4764181311e-23 +7.9752692538e-24 +1.7228094760e-24 +3.3551258127e-25 +5.6794806770e-26 +8.4011377709e-27 +1.1457642689e-27 +1.4215379182e-28 +1.5936647342e-29 +1.5210606045e-30 +1.0721060840e-31 +5.8573670249e-33 +2.2552077192e-34 +5.5719151937e-36 +8.1088677579e-38 +5.1618783695e-40 +1.0065615261e-42 +3.2066257869e-46 +2.2986665203e-51
+7.8031781931e-05 +9.8705759929e-05 +1.1049146032e-04 +1.1544255024e-04 +1.1325505103e-04 +1.0539418280e-04 +9.1780473637e-05 +7.8009909480e-05 +6.2105395619e-05 +4.7624264455e-05 +3.3954437637e-05 +2.4834548587e-05 +1.7099242976e-05 +1.0943776768e-05 +7.0670962147e-06 +4.1955206622e-06 +2.4429462334e-06 +1.4027906522e-06 +7.7639051172e-07 +4.1855595498e-07 +2.1505613237e-07 +1.1023483938e-07 +5.5265691799e-08 +2.7238568170e-08 +1.2619106998e-08 +6.0238356979e-09 +2.7149479739e-09 +1.1952287003e-09 +5.1583196582e-10 +2.1645990295e-10 +8.9982108724e-11 +3.6286968423e-11 +1.4068030472e-11 +5.2954625959e-12 +2.0087705673e-12 +7.7681356024e-13 +2.8477034421e-13 +9.9170585659e-14 +3.4798105188e-14 +1.1822888631e-14 +3.9278964365e-15 +1.2992046155e-15 +4.3065985323e-16 +1.3471417254e-16 +4.1584723403e-17 +1.2723101183e-17 +3.5975514513e-18 +1.0415703066e-18 +3.0365847207e-19 +8.4059537862e-20 +2.2730801005e-20 +5.9547434734e-21 +1.4841124916e-21 +3.5239257140e-22 +8.4259251965e-23 +1.9000439564e-23 +3.8741154814e-24 +6.8812373877e-25 +1.0693945791e-25 +1.5357376375e-26 +2.0090294942e-27 +2.3791768754e-28 +2.4064866777e-29 +1.8063889267e-30 +1.0569869094e-31 +4.3857774859e-33 +1.1763128183e-34 +1.8773836198e-36 +1.3297691861e-38 +2.9440547565e-41 +1.1002550150e-44 +9.8472023381e-50
+5.4836525317e-05 +7.4915379573e-05 +9.0046783452e-05 +1.0068521954e-04 +1.0539418280e-04 +1.0433192490e-04 +9.6495900456e-05 +8.6956191543e-05 +7.3326323154e-05 +5.9488975563e-05 +4.4807514168e-05 +3.4594080625e-05 +2.5115813456e-05 +1.6938042042e-05 +1.1521111601e-05 +7.1992851112e-06 +4.4082079562e-06 +2.6599845682e-06 +1.5462463837e-06 +8.7485929520e-07 +4.7146852915e-07 +2.5334573540e-07 +1.3305629956e-07 +6.8702147329e-08 +3.3296421798e-08 +1.6601476249e-08 +7.8186442268e-09 +3.5971233748e-09 +1.6220485304e-09 +7.1089857975e-10 +3.0847043580e-10 +1.2975847292e-10 +5.2490995329e-11 +2.0618904417e-11 +8.1525693578e-12 +3.2852086285e-12 +1.2544744402e-12 +4.5480624599e-13 +1.6615685634e-13 +5.8769495121e-14 +2.0320039652e-14 +6.9918081572e-15 +2.4109302832e-15 +7.8438309010e-16 +2.5174357971e-16 +8.0078856373e-17 +2.3545833176e-17 +7.0888448443e-18 +2.1486186467e-18 +6.1835833113e-19 +1.7385551697e-19 +4.7362806765e-20 +1.2290513921e-20 +3.0375853764e-21 +7.5553673277e-22 +1.7749366182e-22 +3.7809082238e-23 +7.0308287183e-24 +1.1452927755e-24 +1.7276994872e-25 +2.3772070606e-26 +2.9661663586e-27 +3.1708801267e-28 +2.5273474342e-29 +1.5787841110e-30 +7.0351292014e-32 +2.0405063237e-33 +3.5560454225e-35 +2.7886630829e-37 +6.9682310881e-40 +3.0322481758e-43 +3.3532454002e-48
+3.6320239065e-05 +5.3484572543e-05 +6.8904818246e-05 +8.2310873287e-05 +9.1780473637e-05 +9.6495900456e-05 +9.4643844311e-05 +9.0287903102e-05 +8.0525361491e-05 +6.9018190035e-05 +5.4842440985e-05 +4.4633477042e-05 +3.4122801689e-05 +2.4216286120e-05 +1.7326932453e-05 +1.1381518105e-05 +7.3191604635e-06 +4.6351940970e-06 +2.8264219987e-06 +1.6762867190e-06 +9.4634926463e-07 +5.3245670720e-07 +2.9260195909e-07 +1.5808976280e-07 +8.0059932559e-08 +4.1647371675e-08 +2.0473042874e-08 +9.8322608985e-09 +4.6273039562e-09 +2.1157569558e-09 +9.5724812106e-10 +4.1957310266e-10 +1.7691022482e-10 +7.2439011694e-11 +2.9822598286e-11 +1.2509517254e-11 +4.9706026097e-12 +1.8741531926e-12 +7.1214746112e-13 +2.6195370408e-13 +9.4165501717e-14 +3.3671893397e-14 +1.2066034647e-14 +4.0788548500e-15 +1.3597136982e-15 +4.4923838190e-16 +1.3722169044e-16 +4.2917222459e-17 +1.3510533512e-17 +4.0383394190e-18 +1.1793445642e-18 +3.3377774316e-19 +9.0089142984e-20 +2.3151885820e-20 +5.9842994560e-21 +1.4630831019e-21 +3.2523906177e-22 +6.3244433610e-23 +1.0785751258e-23 +1.7069879480e-24 +2.4671771895e-25 +3.2392103409e-26 +3.6545944073e-27 +3.0882899915e-28 +2.0561373495e-29 +9.8216640751e-31 +3.0745036735e-32 +5.8375521726e-34 +5.0552113792e-36 +1.4212952875e-38 +7.1736157954e-42 +9.7494476107e-47
+2.3668622376e-05 +3.7486749580e-05 +5.1658377452e-05 +6.5798795096e-05 +7.8009909480e-05 +8.6956191543e-05 +9.0287903102e-05 +9.1030690841e-05 +8.5727857094e-05 +7.7501262139e-05 +6.4866501818e-05 +5.5563192378e-05 +4.4663497726e-05 +3.3305357349e-05 +2.5030390026e-05 +1.7258173326e-05 +1.1639143450e-05 +7.7250763802e-06 +4.9343880276e-06 +3.0633570690e-06 +1.8092490571e-06 +1.0644333109e-06 +6.1123267638e-07 +3.4510259259e-07 +1.8238335013e-07 +9.8864740283e-08 +5.0664229082e-08 +2.5367263838e-08 +1.2444310191e-08 +5.9287618854e-09 +2.7934708367e-09 +1.2742812300e-09 +5.5934520989e-10 +2.3845706382e-10 +1.0209713763e-10 +4.4527166826e-11 +1.8388977765e-11 +7.2025527239e-12 +2.8433115158e-12 +1.0864297778e-12 +4.0557297564e-13 +1.5054496878e-13 +5.5998472513e-14 +1.9646857721e-14 +6.7951478426e-15 +2.3292495931e-15 +7.3829024053e-16 +2.3960669474e-16 +7.8255533031e-17 +2.4266840178e-17 +7.3528886523e-18 +2.1595204169e-18 +6.0555660627e-19 +1.6163214178e-19 +4.3367622211e-20 +1.1021542489e-20 +2.5536083240e-21 +5.1857894477e-22 +9.2465117264e-23 +1.5331214620e-23 +2.3242982361e-24 +3.2062225107e-25 +3.8117453008e-26 +3.4092047067e-27 +2.4146439768e-28 +1.2339171615e-29 +4.1593958283e-31 +8.5826726028e-33 +8.1836990694e-35 +2.5799639296e-37 +1.5038110310e-40 +2.4966346081e-45
+1.4509446764e-05 +2.4686930340e-05 +3.6349391006e-05 +4.9316395057e-05 +6.2105395619e-05 +7.3326323154e-05 +8.0525361491e-05 +8.5727857094e-05 +8.5173281540e-05 +8.1146556675e-05 +7.1478260614e-05 +6.4387652889e-05 +5.4374592550e-05 +4.2570307812e-05 +3.3577871884e-05 +2.4282157840e-05 +1.7161017048e-05 +1.1928038430e-05 +7.9750532630e-06 +5.1787930649e-06 +3.1974859554e-06 +1.9656273143e-06 +1.1786215788e-06 +6.9489756053e-07 +3.8298558135e-07 +2.1618826762e-07 +1.1541546124e-07 +6.0206507212e-08 +3.0765965230e-08 +1.5262624247e-08 +7.4841863162e-09 +3.5507673690e-09 +1.6215208036e-09 +7.1924878116e-10 +3.2006366528e-10 +1.4504060374e-10 +6.2217697388e-11 +2.5299220526e-11 +1.0369293600e-11 +4.1132081732e-12 +1.5936090783e-12 +6.1367318056e-13 +2.3680818606e-13 +8.6177665722e-14 +3.0905613213e-14 +1.0984558452e-14 +3.6107549771e-15 +1.2152677710e-15 +4.1153226246e-16 +1.3231547118e-16 +4.1572134997e-17 +1.2662607862e-17 +3.6866649406e-18 +1.0214060973e-18 +2.8430469178e-19 +7.5060030824e-20 +1.8113689040e-20 +3.8388623563e-21 +7.1513258806e-22 +1.2412963366e-22 +1.9724195271e-23 +2.8563772915e-24 +3.5752536908e-25 +3.3813186840e-26 +2.5451644489e-27 +1.3898659216e-28 +5.0390576375e-30 +1.1284734747e-31 +1.1829270230e-33 +4.1738185510e-36 +2.8030039597e-39 +5.6662249741e-44
